Var1,Movie,Frame,X,Y,Intensity,Diffusion Coefficient,Receptor Density,AP2,DR2,AP3,DR3,noMoleculesFrame,patchSize,Labeled Fraction
143,6,1,15.2988610282749,14.6403288192625,0.864642080729255,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
144,6,1,16.5980837931787,13.8955220062577,1.13004320234619,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
145,6,1,12.8755560303252,15.1088526191702,1.10696390469599,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
146,6,1,14.9075159668453,15.0606561765849,0.941564621302719,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
147,6,1,16.1587694764115,14.7689425070731,0.696014731776035,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
148,6,1,16.5149824683816,13.1282282141898,1.35958035310702,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
149,6,1,14.2633584873025,13.7130998870325,0.949741196409969,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
150,6,1,16.4683343785969,14.1964283428552,1.16216864632543,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
151,6,1,14.6619678571516,15.5306620495412,1.23296222568205,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
152,6,1,15.3993953105292,16.5623474850079,0.962448563573439,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
153,6,1,14.3233156011916,14.636361307646,1.28619236204093,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
154,6,2,15.4953544711909,16.5831632112554,2.18762893718343,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
155,6,2,17.0724110613987,13.0012995713351,1.19429813415904,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
156,6,2,14.3238627516713,12.8167261703977,1.12656087238968,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
157,6,2,15.643846971546,16.2883162178874,1.09621874782735,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
158,6,2,13.6924925026299,15.7059515273682,1.27107979994358,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
159,6,2,16.3489473152236,14.6657641822079,1.36210696490019,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
160,6,2,15.1670808300624,14.0744224645876,0.915892513197276,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
161,6,2,14.4511493865315,13.0182733673159,0.719486150300903,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
162,6,2,14.2060927581654,14.2032441194337,3.30340739972898,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
163,6,2,15.9220176233147,17.0525170347821,0.807734209977117,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
164,6,2,13.315801248138,13.9466339855535,1.13652099967901,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
165,6,2,13.1966442711224,13.9263526533273,1.14196255477839,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
166,6,2,13.3765333051378,15.1707738464064,3.31494625800084,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
167,6,2,15.2142246543091,15.0939753336351,2.18844476913876,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
168,6,2,15.8620342417546,13.3531201694832,2.11214659754816,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
169,6,2,15.6618162737415,16.1621274824143,1.19718366660543,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
170,6,2,14.5410739734048,16.6117327259982,0.949934984313977,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
171,6,2,12.9617462495807,14.3816817740226,2.40826363810505,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
172,6,2,13.4277409727563,14.9602990024111,1.25708245702591,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
173,6,2,16.8818072996224,15.0503907152482,3.38253422910853,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
174,6,2,15.4963281665064,15.3460108838888,1.0454121781817,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
175,6,2,13.8407657722553,16.9122199800594,1.01114852748269,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
176,6,2,13.9923950879085,15.5447265608315,1.20431691932513,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
177,6,2,13.8003612549426,12.9392861074914,1.24177027107847,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
178,6,2,14.26270782679,16.2338163047246,1.10078258964672,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
179,6,2,15.1454163417771,16.5056753262984,0.944822066273391,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
180,6,2,16.4890410549965,14.4971779062868,1.27658953038006,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
181,6,2,14.0251303235468,13.7746030065188,1.90878921609331,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
182,6,2,13.4875331824149,15.8982384238343,1.07791059844041,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
183,6,2,12.8729214435393,14.6673518983508,1.14150178806892,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
184,6,2,16.7931134769975,13.2744515425714,2.57920706116282,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
185,6,2,16.3459976520803,14.6302604956294,0.953126397637466,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
186,6,2,16.9251053525044,15.3002261906836,1.01830566127425,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
187,6,2,15.8079435353387,15.1866909087941,0.805945918700148,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
188,6,2,13.3255584020508,13.3546807679311,1.11448915484194,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
189,6,2,15.8063110177842,14.2131266285279,0.987858008599901,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
190,6,2,13.3546090283095,13.8478098306127,0.973684249838141,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
191,6,2,15.0135881745544,13.5883959110058,0.863423318613392,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
192,6,2,16.6134069498901,14.3100114223134,2.37262850216332,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
193,6,2,17.1290161055865,14.1662011515825,1.77187620844206,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
194,6,2,13.0874874757082,15.6601858890066,1.26647369284145,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
195,6,2,16.2534726288909,14.107863946163,1.02038810613268,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
196,6,2,15.5511464393008,13.9307878853238,1.09376121383051,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
197,6,2,16.7820344288141,13.0199758710088,1.03725430975438,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
198,6,2,17.2273319791127,13.5306524122961,2.19974648915558,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
199,6,2,17.1232500294417,14.9146526959397,2.38483979901699,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
200,6,2,15.4282705920763,17.1724949383775,0.8200876097891,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
201,6,2,14.3504856879731,15.0179684580783,1.07182177972603,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
202,6,2,14.7874250244695,12.7588596627978,1.2052339331652,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
203,6,2,16.3805591462741,16.3385435401109,1.0512933170331,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
204,6,2,14.8302112558516,13.9670374484977,1.87554184326872,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
205,6,2,13.0579614181054,14.6296652355354,2.01520994875274,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
206,6,2,12.8306770151223,13.8966344650487,0.964989924144651,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
207,6,2,17.2328399937682,16.382494976355,1.01711301709517,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
208,6,2,16.8521370756448,13.1010399384437,0.806057082094412,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
209,6,2,15.31888871377,14.577503870794,2.15134889567931,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
210,6,2,16.6534995617743,15.0876871272245,1.18029643869886,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
211,6,2,16.2210256768676,16.1506262341741,1.22085304485148,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
212,6,2,14.5372592006511,13.5330089652688,0.922077864722174,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
213,6,2,15.192037863401,14.5582863304449,0.785593767922797,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
214,6,2,15.7165976865948,15.211232070364,0.764235967736522,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
215,6,2,16.4765141011979,14.8101734762956,1.6441261875119,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
216,6,2,17.242814277173,17.0880286535863,1.03421025446537,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
217,6,2,16.1001875916134,16.7830412783093,0.788581207449336,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
218,6,2,15.6895588836404,14.7745444373376,1.19790569188586,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
219,6,2,13.7070422055724,15.8654716758133,1.05099927110146,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
220,6,2,14.538967137498,16.6675826174545,1.08491318877822,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
221,6,2,13.1232638093666,14.6478614232962,1.02509940418239,0.12660498610692,9.90050703651742,0.135022483281023,4.30566498500912,0.0753222156065474,2.58463722453992,202,4.51696750576151,0.477441684993672
