Var1,Movie,Frame,X,Y,Intensity,Diffusion Coefficient,Receptor Density,AP2,DR2,AP3,DR3,noMoleculesFrame,patchSize,Labeled Fraction
142,0,2,16.5395468490642,15.9592961840597,0.918115728879536,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
143,0,2,14.731219890392,12.782361144314,0.96243861685192,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
144,0,2,14.6294999907479,13.3481796551813,0.8682712641177,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
145,0,2,15.5010203524596,15.5047887467916,2.30209308745158,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
146,0,2,13.7012946100356,13.3491248309536,1.00782179050744,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
147,0,2,16.290938427728,14.044291183164,1.17394498829008,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
148,0,2,16.9427217000631,16.4026974815495,0.846964457625315,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
149,0,2,17.3368257705232,16.8035891466746,1.02975194101084,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
150,0,2,16.3535634580609,16.8070257566034,0.859813427860171,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
151,0,2,15.7854061233163,13.3703275590838,2.49955181512225,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
152,0,2,14.9803175901064,14.8472315077546,0.959636547392522,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
153,0,2,15.9922796672543,17.2122347718467,1.42434630021489,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
154,0,2,15.0653170276039,15.5209899506083,0.984573034779379,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
155,0,2,14.1853599413262,13.9476320667153,0.808117710663162,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
156,0,2,15.07956628406,16.6808618224399,0.827563113819642,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
157,0,2,17.1132458920516,13.9736950569047,0.794951479027281,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
158,0,2,15.7422313645166,13.0381318355351,0.755010882892231,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
159,0,2,16.9085405228302,14.4929941751745,1.26378793358457,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
160,0,2,15.877338076587,15.1598399041473,1.03182429884768,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
161,0,2,17.0751061801672,17.0655989266806,1.3554030370268,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
162,0,2,13.1442644537312,13.7574776987981,1.85864168366782,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
163,0,2,16.7668687358996,17.10581574401,1.46108130817617,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
164,0,2,15.3257940200103,13.8677376051753,1.12607567951286,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
165,0,2,15.5510296990923,16.0274859295528,1.11087607709542,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
166,0,2,14.0362600953092,16.9705357252895,2.1265173275973,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
167,0,2,17.3542839730785,16.2144151181685,0.950614242065298,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
168,0,2,15.4569394754246,14.1578800349835,0.867743834675973,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
169,0,2,14.9360776903134,13.5113273694403,0.755496328405312,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
170,0,2,16.5660283848031,15.4082431011184,0.852150642951792,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
171,0,3,12.9108076416334,17.2648988614686,1.31430293552482,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
172,0,3,16.4831088189704,17.4523376249261,1.1835285850286,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
173,0,3,12.959952417597,13.7339003771304,1.05190543605436,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
174,0,3,13.1684957382558,13.6440278189552,1.33071147049331,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
175,0,3,16.3557619866204,15.3452856608361,2.07933756850825,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
176,0,3,13.9878989413586,15.8120130771204,1.05126369384995,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
177,0,3,16.1017638842829,14.5483835699147,0.735442588593827,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
178,0,3,16.4608309044647,13.9900884130096,0.986692149333893,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
179,0,3,15.0630273475413,13.3558216624307,2.00719871886377,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
180,0,3,14.402039479185,16.8084265134469,0.985449718716693,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
181,0,3,13.1460916066452,13.7322240209993,2.14430283244444,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
182,0,3,16.2483407769805,14.239219343152,0.86801431368738,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
183,0,3,12.8429788568173,15.4309504576241,0.814865739952218,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
184,0,3,14.6082641548808,12.9071097590225,1.98298075533271,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
185,0,3,13.8704009616282,17.1217457797527,0.599760505075488,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
186,0,3,15.7027828285839,13.9740938152587,0.893388016375919,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
187,0,3,16.7275014196369,13.0386352313085,2.07145002949928,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
188,0,3,15.1019306970878,16.0039141225492,1.21605451482732,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
189,0,3,13.9692095373911,15.8694537603429,1.68989806684043,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
190,0,3,16.373654348557,15.644467765587,1.32705191017379,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
191,0,3,12.5430524630777,16.1031699425379,1.8314099033534,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
192,0,3,13.4835674467242,16.0174338357218,1.16796715346725,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
193,0,3,16.3967138108066,14.9609582065212,0.865362239063441,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
194,0,3,16.9629143515871,15.7892565780858,0.837075470911746,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
195,0,3,14.6123483200033,13.2215703727032,1.05563955373422,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
196,0,3,17.0457220782558,12.9020383819963,1.15233275010079,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
197,0,3,16.4112349187884,16.1260195617199,1.05299760155101,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
198,0,3,16.5779445926203,15.8976198990475,0.732603594230652,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
199,0,3,14.7604136883069,12.7833222645785,1.08855117680475,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
200,0,3,14.5582444460205,13.4242043088048,0.776617810593937,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
201,0,3,15.5355098299918,15.5938467819221,1.81631336548102,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
202,0,3,13.8191009021123,13.3083120222406,0.73925004892546,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
203,0,3,16.2109726364524,12.544111422412,1.64756227049057,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
204,0,3,16.1430862717069,14.0578455604694,1.16618657505668,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
205,0,3,16.8850559892867,16.8551843726649,1.41760349641454,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
206,0,3,17.363174260663,16.8093279520429,0.562992624212355,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
207,0,3,16.3865436576061,16.967882249913,0.83078948134204,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
208,0,3,15.6297356408561,13.3276521095234,1.69357280536603,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
209,0,3,14.8794811760549,14.6794412710698,1.20858289365234,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
210,0,3,15.2683097568561,15.9484545210209,0.760997591846678,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
211,0,3,14.1934855020001,13.6514842958803,0.932374860418762,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
212,0,3,15.0671213198385,16.7683692514603,1.29152575570699,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
213,0,3,17.0058858581232,13.8962411020885,0.858624131598822,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
214,0,3,15.6620735430191,13.2660910613929,0.644992839714082,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
215,0,3,16.8593783025101,14.3117504399306,0.871492016312873,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
216,0,3,15.7821973088076,15.1425568960757,0.751418547227083,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
217,0,3,17.192321987348,17.1245668477914,1.32408456404959,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
218,0,3,13.2414331594045,13.747523225222,2.0202280715779,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
219,0,3,17.0766613422115,17.1046681136894,1.11743290149981,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
