Var1,Movie,Frame,X,Y,Intensity,Diffusion Coefficient,Receptor Density,AP2,DR2,AP3,DR3,noMoleculesFrame,patchSize,Labeled Fraction
3668,2,39,16.5415797959761,16.4973567121393,2.39600368110272,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
3669,2,39,14.1004773366381,15.7066922534428,2.26118231003842,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
3670,2,39,13.9201587367384,15.3062323719593,1.23742755367566,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
3671,2,39,15.0901981993065,16.3327749751572,1.73449582525549,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
3672,2,39,15.2531366927018,13.702712513877,1.96581461660745,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
3673,2,39,14.4816894964079,15.1684082165798,0.831186745843099,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
3674,2,39,12.7676642644058,13.7447748761091,2.53151963628605,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
3675,2,39,13.7753268178382,16.3622771683344,1.76421696484724,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
3676,2,39,16.963191145549,15.5024197109854,2.32342383115265,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
3677,2,39,14.5676622197972,14.793992599131,1.93537299674898,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
3678,2,39,14.4250523392377,14.4950837321672,1.0301094946561,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
3679,2,39,13.1832503962253,14.7945197712737,2.58272393187374,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
3680,2,39,15.0814828814449,14.0729643718073,2.46577900267763,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
3681,2,39,15.6876280076764,17.2381906369718,1.05661983551894,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
3682,2,39,16.297255122366,15.7563982439827,2.19454178466649,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
3683,2,39,13.2963419797088,13.5746963524345,1.64155601980825,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
3684,2,39,16.7074130356731,13.795804627139,2.96870999654108,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
3685,2,39,14.6255350759172,14.0924010665262,2.11110142648029,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
3686,2,39,15.195777214651,15.9667728737154,2.77996246990774,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
3687,2,39,13.2609118374245,13.066625717346,1.71462149200013,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
3688,2,39,15.5073842709781,17.1337801900234,1.80279864700333,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
3689,2,39,12.9413288866621,16.2579364740737,0.727116440103841,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
3690,2,39,16.9264322901727,15.410417970306,1.86804464707,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
3691,2,39,13.5825367609232,14.5684243522915,2.65622100362011,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
3692,2,39,14.8079908832356,13.761288506355,1.46296667247471,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
3693,2,39,12.94084224033,15.2635737863061,1.11824907066793,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
3694,2,39,13.0274125051998,14.056406540548,1.84430933605463,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
3695,2,39,13.1817842157314,14.052278359636,1.19152535657944,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
3696,2,39,14.2618625005157,13.4466488232881,0.826509607770853,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
3697,2,39,12.8545299441839,13.4607461880349,2.07948328498492,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
3698,2,39,16.5943787069545,16.5485295439331,2.94033910356363,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
3699,2,39,17.0628339496264,12.7649282969638,2.11758031082134,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
3700,2,39,12.9480185531066,13.6905948719074,1.25807074894378,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
3701,2,39,14.6544561907033,13.2385880041433,1.0079126919328,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
3702,2,39,13.5590254962128,14.4658472166623,3.08823923961838,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
3703,2,39,17.1110504102502,16.0490924588256,1.18027803133035,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
3704,2,39,16.7178980810885,14.9387000181113,2.18964165584125,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
3705,2,39,15.3404076351598,16.6621854665637,2.01168205154142,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
3706,2,39,14.6603897177896,16.8666286178693,1.06654430248405,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
3707,2,39,14.5970435561531,15.8206140810299,2.77730431440663,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
3708,2,39,16.4925342458339,15.2522479945516,1.99748333523222,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
3709,2,39,15.8959479765443,14.8582435427798,3.32800044129655,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
3710,2,39,16.1667542402179,14.1259866787207,2.19510234565461,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
3711,2,39,15.6575278104745,15.2835792116378,0.732115976889614,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
3712,2,39,12.8677758512382,16.6927483078822,0.830708110013381,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
3713,2,39,16.5529893689065,16.7301425248901,0.816304516337053,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
3714,2,39,15.6101116053805,15.360816208896,0.996160769857388,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
3715,2,39,13.1766781702529,12.8328931897802,2.1775226037201,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
3716,2,39,13.0573759504833,16.8910788172591,1.43212953352829,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
3717,2,39,14.8946790287487,14.4982794522356,1.22333684185762,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
3718,2,39,16.1305362524175,15.0946904822722,0.765443825135331,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
3719,2,39,13.712877714463,12.7884229140307,1.32644764729358,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
3720,2,39,15.3694406993187,16.7020506694446,3.91784808971914,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
3721,2,39,13.2341092920253,14.2319879511011,2.84469316878992,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
3722,2,39,16.4292210114465,16.3692656697345,1.8155655276117,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
3723,2,39,17.0563028956354,14.758112639616,0.711420135452215,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
3724,2,39,14.3141071274565,14.1615079548099,2.36750878589025,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
3725,2,39,16.2870655551789,13.0546341207477,1.33174429632695,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
3726,2,39,13.0951147456426,14.3430823623975,1.85090960838994,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
3727,2,39,16.6328236529539,15.8086822501963,0.914075224168966,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
3728,2,39,16.5627273545725,17.0320132879705,1.8838920743843,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
3729,2,39,16.4773387919254,13.4399595172109,1.3211167249616,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
3730,2,39,12.8990690475468,14.8784494584794,0.5272596544016,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
3731,2,39,16.1541937998214,15.0815565129562,0.68439014908174,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
3732,2,39,16.2129858064768,16.041779178625,0.931797534042446,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
3733,2,39,13.3779451968803,14.7096772285482,0.786438754169212,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
3734,2,39,14.8031815045443,14.1730289856116,1.21247367036078,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
3735,2,39,16.5174511323392,13.5176481434534,1.08535738802934,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
3736,2,39,12.910827496304,13.1104864444322,1.20776217980364,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
3737,2,39,15.6235837621565,14.2264091970719,1.13495892388204,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
3738,2,39,16.0914926838691,14.0256886764487,1.03371773885245,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
3739,2,39,15.4462776699396,17.2322014344173,0.555439025748696,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
3740,2,39,16.7658926543708,13.5304446352816,2.27034752150793,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
3741,2,39,13.7350099126735,13.806644494886,1.02435645108446,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
3742,2,39,15.5505808221803,12.7881273402631,0.968289092065242,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
3743,2,39,13.6442392938896,14.0147337336747,2.2854591333253,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
3744,2,40,12.7654381844039,13.3660190381258,1.85794974714265,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
3745,2,40,15.5411599652356,15.9803932104796,3.40487375503504,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
