Var1,Movie,Frame,X,Y,Intensity,Diffusion Coefficient,Receptor Density,AP2,DR2,noMoleculesFrame,patchSize,Labeled Fraction
6092,4,31,12.7455056341792,13.8003744610908,0.902035886058798,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6093,4,31,16.9959084555068,15.4241691912946,1.03716720106144,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6094,4,31,16.1602439611643,15.2948482430337,1.19046095884948,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6095,4,31,15.170512463831,16.3087899149379,0.918736226390519,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6096,4,31,12.9924316470999,15.3298403849596,1.07818603929299,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6097,4,31,13.2529523742523,14.3220308438322,1.3764808275582,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6098,4,31,14.4503846534979,13.786371781301,1.13416076175677,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6099,4,31,16.7698496226524,17.2011795584853,0.965124011158755,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6100,4,31,14.1496236606236,15.7931563804648,0.7936409404253,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6101,4,31,15.6020988716104,16.9113029531561,0.82929625512272,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6102,4,31,17.2629262774225,13.996419229482,1.08436023778456,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6103,4,31,16.6763495796281,14.5113516142531,1.03019152852048,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6104,4,31,15.4169649316202,13.3663716969937,0.797645058960806,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6105,4,31,13.3413093364901,14.3277076525164,0.914734046395203,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6106,4,31,16.2663107121991,16.9597143912136,1.09762260214738,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6107,4,31,12.9300789879191,16.574252027634,1.08189659459678,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6108,4,31,16.1650268861274,15.86146874826,1.15859650816139,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6109,4,31,17.0752192756405,13.4370139360904,0.949654242746724,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6110,4,31,16.6549066945221,15.6238642936637,1.10797462094877,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6111,4,31,12.997886122607,15.4409217112558,0.979061955015663,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6112,4,31,15.3902352061395,17.3647407194386,1.50107434544162,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6113,4,31,16.6890382638646,15.1601930010555,0.987336206750411,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6114,4,31,15.3777162246072,15.2540613577193,1.04440200043228,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6115,4,31,17.1982663572975,13.4456234608453,0.897803580620359,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6116,4,31,13.5892667737033,12.8520783733719,0.772643442789286,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6117,4,31,13.7681709492899,15.447461559648,0.925424960196702,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6118,4,31,14.3799980302958,15.8361761260942,1.10526819537899,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6119,4,31,14.4358963852954,15.3718824543608,0.945506895724337,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6120,4,31,15.3591187182853,15.4300021245769,0.838082148350677,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6121,4,31,15.8285740183836,13.7494487829418,1.00749223410492,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6122,4,31,16.9696413270732,13.2910739571943,1.1080552142936,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6123,4,31,14.9621701159925,15.6767572154542,1.04967644065957,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6124,4,31,15.5556723759946,16.9147956283072,1.04682476665045,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6125,4,31,13.8653368310858,14.0982322280409,0.8351362692489,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6126,4,31,15.8003959970945,15.4293885836073,1.23985540059936,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6127,4,31,12.8209551175065,17.0327954149348,1.12972649742057,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6128,4,31,14.4748802348318,13.5252338426165,1.26134163949451,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6129,4,31,14.7399064542136,15.7585469260052,1.22453599818638,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6130,4,31,15.7320337028043,14.8809986847673,0.833812393020509,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6131,4,31,16.9317070373087,13.5916400634766,1.01587102755126,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6132,4,31,15.2926836781721,16.0757776121925,1.29328020456103,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6133,4,31,15.6880716769623,15.0251305179158,0.884603489655422,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6134,4,31,13.4805338772805,17.1141822525022,0.85156570625395,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6135,4,32,14.8542896856859,13.0771504798752,1.28007346678671,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6136,4,32,16.5707381449685,16.4069379011385,1.08222092251586,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6137,4,32,16.0075296664558,16.3860518130417,0.907758690927509,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6138,4,32,14.673149065668,14.0327432126227,0.943903860186176,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6139,4,32,13.9768265630919,15.2925722264641,1.16585553490613,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6140,4,32,13.2585989321944,14.6651445404366,1.17522720450132,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6141,4,32,12.92530071716,13.3425648794811,1.16992467142505,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6142,4,32,14.965829310102,14.8418389255426,1.03353597795205,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6143,4,32,16.0715874836395,13.0892721972773,1.01091803758662,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6144,4,32,12.7324048927541,13.7407407795257,1.32399926970235,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6145,4,32,17.2346393932593,15.6307603271624,1.17580870805704,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6146,4,32,17.2517007414269,14.5041550346163,0.960458280910306,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6147,4,32,17.3744251417882,15.660617494805,1.15262632697757,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6148,4,32,14.1444469047902,14.0068894673819,1.11341770724261,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6149,4,32,14.0430090245644,16.8329878989138,0.768224555947384,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6150,4,32,14.025006496232,16.6796644123096,0.99128460149665,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6151,4,32,16.6590051863972,12.7510358537994,0.960448127533498,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6152,4,32,13.0927380682339,13.303612616697,1.08301331581809,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6153,4,32,16.9938691784515,17.0142913792242,0.783836749475157,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6154,4,32,15.7286956343062,17.1000897562144,0.999991797021813,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6155,4,32,15.9277234527092,14.1660057742364,1.05657598478978,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6156,4,32,17.2304509864399,14.7679756698472,1.06906017649749,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6157,4,32,15.1121553218259,16.7035904412123,0.887830066257926,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6158,4,32,13.3750477317096,13.9402272628209,1.04105533004585,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6159,4,32,12.8989246374472,17.0665908999665,1.03857216629838,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6160,4,32,15.9552933374001,16.284097609623,0.985096128475135,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6161,4,32,14.5290035305746,15.3908013970241,0.798142368968759,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6162,4,32,15.9936879362095,17.1424058381091,0.983148942325166,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6163,4,32,15.1869466031588,13.3513719491965,1.26198215580535,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6164,4,32,16.509095377846,16.1480372628952,0.858859144950805,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6165,4,32,13.4390663685555,14.1811688371694,0.882397426882767,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6166,4,32,13.7186678915342,16.4009523959756,0.856526623833144,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6167,4,32,14.8750365466612,16.4557079909085,1.29192940203653,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6168,4,32,12.6058455109801,15.5166065310208,1.02661221826534,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6169,4,32,16.4472502682352,15.3235668091171,1.06552049673828,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6170,4,32,14.2412831043271,15.0181930634425,0.941491272327872,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6171,4,32,14.2740748040822,17.1870357560847,0.870113773534264,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6172,4,32,17.3638276105789,16.7015302058045,1.03866328627988,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6173,4,32,14.7377748094355,16.7794113632136,1.12811727120115,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6174,4,32,16.7939597449654,17.2276271613107,1.09516197903924,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6175,4,32,13.3346966799114,15.6252015737113,1.06388212507133,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6176,4,32,13.9877287160512,15.2265793783179,1.36230676578304,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6177,4,32,14.7564942402534,12.8298232009061,1.06432795510158,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6178,4,32,15.9982415829874,13.3548086242817,0.75596838380425,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6179,4,32,14.4117977230725,17.2802708911611,0.967987260439197,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6180,4,32,14.6921300681244,14.9844653639374,1.14400558722142,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6181,4,32,15.15688856791,14.3709097648745,0.775643182193658,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6182,4,32,17.2890943933318,15.6215005044313,0.818196253395514,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6183,4,32,16.2579082295441,17.1328301335363,1.19767301513399,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6184,4,32,17.4006086172939,13.6458613786766,1.1374563390452,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6185,4,32,15.4391012353114,13.4766027850204,0.933822690927913,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6186,4,32,13.8131783428503,14.9914999342287,1.19312917702881,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6187,4,32,12.5972513934195,15.9781913274175,0.920638941898052,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6188,4,32,13.8104101874699,14.2438602172738,0.746469083244594,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6189,4,32,16.1852684905657,14.0150643508426,1.3921440327894,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6190,4,32,13.9895502417786,12.8874344568103,1.27901320723175,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6191,4,32,15.6870450476031,15.1905261297324,0.705817397677329,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6192,4,32,17.2879842439357,13.5255687366981,0.936391860591296,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6193,4,32,16.8719852394231,15.9299392529548,0.967176264182065,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6194,4,32,17.1209617691266,14.0745280800796,0.775824328578515,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6195,4,32,15.0029430720557,12.9307107475413,0.59158409349828,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6196,4,32,14.0711810478349,17.2244793840238,1.135005543945,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6197,4,32,13.6852902841526,14.199155696449,0.997739065879779,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6198,4,32,15.7550473739952,16.9990182151931,0.822276416962737,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6199,4,32,12.852110866738,14.1720280883052,0.831832242332337,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6200,4,32,15.5431355496246,15.6409497905833,0.508211534537129,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6201,4,32,12.9144027318609,13.3050763157149,1.49538461722306,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6202,4,32,15.4911682751395,17.1460675873539,0.792030973034766,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6203,4,32,15.4417636468428,15.1408182676116,1.17964803341843,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6204,4,32,12.6371261056185,17.2564920884005,1.07704940870495,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6205,4,32,13.1992267248701,13.1511578416485,1.0502701307428,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6206,4,32,15.1137988916272,16.459613265828,0.992397667999208,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6207,4,32,16.0863639218393,16.6407255267777,0.7588460808801,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6208,4,32,16.7438047556154,16.0694752522299,1.28777077427524,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6209,4,32,12.8790898798909,14.9723188295395,1.17256141333613,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6210,4,32,12.7386036692709,14.7443525603795,1.22053086367539,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6211,4,32,13.8375706312194,15.546533855899,1.09703821099572,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6212,4,32,17.2337734277356,17.2407476852538,1.24673687107795,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
6213,4,32,14.6181190904787,13.4710807351421,1.21610310588796,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
