Var1,Movie,Frame,X,Y,Intensity,Diffusion Coefficient,Receptor Density,AP2,DR2,noMoleculesFrame,patchSize,Labeled Fraction
204,1,2,16.1194992096279,16.8880080755054,0.836355060175304,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
205,1,2,17.60069910858,11.2955461653918,0.659509286894299,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
206,1,2,17.6657991460961,20.8404132386063,0.954190328607448,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
207,1,2,15.7852668725441,18.728611172712,1.08882322212938,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
208,1,2,14.3152643528469,16.0734621419987,1.28398042570922,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
209,1,2,18.6809674202855,17.7859272605083,1.34898671513018,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
210,1,2,9.20588848539064,12.3800366631551,0.878478490674001,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
211,1,2,11.0784766816334,17.2788970813181,1.00039355934969,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
212,1,2,16.710260015675,12.8885045603023,0.990924572981834,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
213,1,2,12.739341210803,11.6552629681918,0.978051503759639,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
214,1,2,11.0184278372958,19.4318625148556,0.754896450286645,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
215,1,2,15.271369524056,20.1300730827957,0.934566864478517,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
216,1,2,14.0023496171087,15.1315258264046,0.623885952905102,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
217,1,2,18.391581744708,19.9507238751971,1.68007948185984,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
218,1,2,13.2147139577208,9.14003750846203,1.19463818417292,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
219,1,2,13.1018742540828,18.2203895761136,0.85897305491908,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
220,1,2,19.935917004338,9.25389404833126,1.13940092385729,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
221,1,2,12.969615396572,9.69232041601913,0.941411451601696,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
222,1,2,12.5216260041128,15.6591466570372,1.01856291489353,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
223,1,2,18.4124643813487,19.2977932903388,1.01477759331002,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
224,1,2,14.5104954290822,20.5806004188695,1.1252360283563,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
225,1,2,10.512124167578,13.4775882833445,0.80907080438485,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
226,1,2,16.8725623406328,17.9180713702005,1.04006259564866,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
227,1,2,11.4140249345188,11.3461109804747,0.918040838246503,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
228,1,2,16.5111942506288,20.8629433809194,1.20858273561112,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
229,1,2,19.5799580578109,14.2133290230792,0.90102876642704,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
230,1,2,17.4365145211853,11.4385789869532,0.752338032324947,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
231,1,2,12.3878284695764,11.9211002590987,0.511071011493069,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
232,1,2,9.73592036149758,9.7508418135649,1.18771382093173,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
233,1,2,13.4785804992989,15.0050964448285,1.30921004318469,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
234,1,2,20.6340860014418,14.3561686603136,0.790609871665649,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
235,1,2,12.7081190399511,13.3848308868724,1.04460386084927,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
236,1,2,19.098792607008,12.332768688368,1.01977598046769,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
237,1,2,9.36825866444229,18.0040539477203,1.2175908589388,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
238,1,2,12.3521856115831,15.8485627179723,1.13919708363142,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
239,1,2,14.1384478809712,20.2217281835535,1.12530576704244,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
240,1,2,9.6369924795249,16.3055625395915,0.985906408073064,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
241,1,2,15.8525777978788,20.3396033938041,1.01587082504881,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
242,1,2,12.737589447633,13.7273116239224,0.959330581745142,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
243,1,2,11.7648337752605,20.1120868078198,1.6873335001174,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
244,1,2,14.7822251539243,17.0049769127081,0.771457939895894,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
245,1,2,19.450158578157,13.0127926152147,0.84874114135891,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
246,1,2,15.7312057408767,16.7742466506009,0.733312211666649,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
247,1,2,11.7094291698073,9.73107425069377,1.06563132429502,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
248,1,2,12.8439829383018,19.2673641228523,1.34754418734343,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
249,1,2,11.4522031804622,17.6495276172949,0.77443520739363,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
250,1,2,20.7243425483411,11.5102936918991,1.1243946019696,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
251,1,2,13.6147640717227,12.4332534363888,0.755674009887295,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
252,1,2,12.881784356495,12.9800633815501,1.42691422503411,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
253,1,2,10.3253101786385,16.7195300924283,1.21186765014611,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
254,1,2,9.93813051217366,11.6662454120643,0.883890697553056,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
255,1,2,12.8219632556308,19.0381522824165,1.04743833076959,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
256,1,2,11.8325856002694,18.9326934853941,0.921341200531023,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
257,1,2,17.1944398056789,9.78202071258366,0.923007123289135,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
258,1,2,11.4305603456976,14.2847081747632,1.08220290266556,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
259,1,2,13.1928386796552,10.5870664814376,1.39880212124496,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
260,1,2,19.4459429626092,13.761311011554,0.759445985681827,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
261,1,2,10.6617720969685,16.7716199979142,0.498866099642528,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
262,1,2,16.7274267529329,15.9461915398503,0.988456075045668,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
263,1,2,9.23272664449057,20.0510163492997,0.951406307447351,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
264,1,2,19.7311577088521,20.0086730107254,1.0136093988066,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
265,1,2,17.8462615165852,15.0104761444083,0.985026693546066,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
266,1,2,9.77706963585429,13.5834219614973,0.928000474912488,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
267,1,2,16.1441788884531,13.7696329286104,0.954090086888795,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
268,1,2,18.493915513563,10.4172676569113,0.871042102795946,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
269,1,2,18.5524414934635,13.9188666662427,1.11790886581804,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
270,1,2,10.3989143246376,20.4247145572525,1.03170647565859,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
271,1,2,19.4770356658695,16.0576833123644,1.15173454090052,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
272,1,2,18.1224251872341,11.4830749945876,1.22591069118743,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
273,1,2,15.8291274921825,17.2367722065954,0.809373787048299,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
274,1,2,14.7554017385682,12.1375660447841,0.776967862817953,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
275,1,2,12.1418820655707,10.8634725624633,0.79606404848634,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
276,1,2,17.9997918479019,16.619414887694,1.14096147881808,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
277,1,2,9.94763420249663,15.2439863976045,1.18804118020939,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
278,1,3,16.6850855289643,10.8824483587188,1.20959902030617,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
279,1,3,17.1242691145255,19.4888347135911,0.98198926952225,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
280,1,3,12.8658161186332,19.0609739139153,1.10521257089332,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
281,1,3,18.5426322922681,18.7170488177895,0.812943456413276,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
282,1,3,11.8187994793186,9.93828792783819,0.844283314429965,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
283,1,3,16.0752301612962,10.6437308912313,0.956235803780977,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
284,1,3,12.7459488736719,11.4142195654095,1.15977431366739,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
285,1,3,18.9232047187111,20.4478281909339,0.757454789815649,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
286,1,3,14.4208705763524,17.7946173897655,1.00208129191031,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
287,1,3,20.1398621034554,20.2769132981499,0.796133627388514,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
288,1,3,17.069867120956,9.37113724133661,0.952185169877469,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
289,1,3,20.7315615287112,18.8610069617114,0.701290539659124,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
290,1,3,10.0470553185135,14.1555291481131,1.07692056814107,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
291,1,3,13.8984338941549,16.8169109138327,0.60620073016426,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
292,1,3,11.1983162657056,9.99885426426289,0.830037248118092,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
293,1,3,9.65746628011602,12.1012711339267,1.14135601260294,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
294,1,3,16.5578978302441,16.0700810411681,0.936786159892199,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
295,1,3,9.22908053234862,12.731407083751,1.18339858304968,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
296,1,3,17.1777864221899,17.0342019086824,1.17160488105116,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
297,1,3,16.23511797064,16.8721839107444,1.00223663719717,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
298,1,3,16.963571550707,11.4285246956379,1.30258874899923,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
299,1,3,18.2779076653731,20.6648868438802,0.800191309927541,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
300,1,3,15.500906359119,18.8042258764388,1.12389420980233,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
301,1,3,14.7716303817885,16.2666810751214,0.70747762662758,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
302,1,3,18.7890500622189,17.7976303682547,1.10812998954236,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
303,1,3,10.5986329769372,17.3875035989871,0.814932334406285,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
304,1,3,16.9261951355788,12.702104311615,0.751287149942989,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
305,1,3,12.7184673976055,11.6079692211476,0.885102578986246,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
306,1,3,10.9023729029046,19.6705675220767,0.947339507822605,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
307,1,3,15.7096799048777,20.2484686405712,1.04496521186132,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
308,1,3,13.9742704912792,15.4094320005603,1.1208356357916,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
309,1,3,18.2363035676364,20.0616653615955,0.745827341267775,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
310,1,3,13.5531762493768,9.05880984259001,0.822721130017759,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
311,1,3,13.0957807268374,18.0406352081545,1.25885763878346,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
312,1,3,20.3864980481379,9.27916472908328,1.0750366252911,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
313,1,3,13.0883219186416,9.25605733372381,0.870277405016412,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
314,1,3,12.5371455445933,15.4357452473569,0.70593903329871,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
315,1,3,18.6278299452098,19.2800029085114,1.17449897063341,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
316,1,3,14.3299217877802,20.5940505323118,1.04564145819156,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
317,1,3,10.4816254950559,13.152099027569,1.03634839150221,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
318,1,3,16.9314189032094,17.7360614493362,0.836271960914128,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
319,1,3,11.5116122768964,11.2670351547166,0.945220848369438,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
320,1,3,16.3779556517966,20.8663905730237,1.21904426332051,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
321,1,3,19.3525820367387,13.9476774284201,0.676744936454114,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
322,1,3,17.7663448341616,11.4851483743969,0.976709158027606,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
323,1,3,12.2373554957353,12.1030067014469,1.21002363110172,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
324,1,3,10.1789622489028,9.91495427570817,0.80340081999001,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
325,1,3,13.4601621701094,15.1630685567021,0.883709285713413,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
326,1,3,20.802838064714,14.6123066145273,0.807046296981496,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
327,1,3,12.8294537490436,13.4430471022346,0.710836591891369,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
328,1,3,18.9212157528884,12.3830606364604,1.15926092936092,0.237833810939346,1.42140240678454,0,1,201,11.8915784546758,0.499904348799109
